4760,1.0712,0.2154,1.7926,0.0384,0.1719,1.7094,0.0103,0.1192,3.0808,0.0331,3
4761,1.0691,0.2153,1.7415,0.0413,0.1656,1.6438,0.0107,0.1277,3.0723,0.0309,3
4762,1.0715,0.2154,1.8011,0.038,0.1729,1.7202,0.0103,0.1178,3.0822,0.0335,3
4763,1.0687,0.2152,1.7308,0.0418,0.1643,1.6302,0.0108,0.1295,3.0705,0.0305,3
4764,1.0709,0.2154,1.7857,0.0388,0.171,1.7005,0.0104,0.1203,3.0797,0.0328,3
4765,1.0652,0.215,1.6594,0.0457,0.1557,1.5389,0.0114,0.1432,3.0568,0.0281,3
4766,1.0621,0.2147,1.608,0.0485,0.1495,1.4732,0.0119,0.1544,3.0456,0.0266,3
4767,1.071,0.2154,1.7866,0.0388,0.1711,1.7017,0.0104,0.1201,3.0799,0.0328,3
4768,1.0665,0.2151,1.6846,0.0444,0.1587,1.571,0.0112,0.1382,3.0618,0.0289,3
4769,1.0709,0.2154,1.7865,0.0388,0.1711,1.7015,0.0104,0.1201,3.0799,0.0328,3
4770,1.0727,0.2155,1.8351,0.036,0.1771,1.764,0.0101,0.1127,3.0873,0.0352,3
4771,1.0712,0.2154,1.7934,0.0384,0.172,1.7104,0.0103,0.119,3.081,0.0331,3
4772,1.0688,0.2152,1.734,0.0417,0.1647,1.6343,0.0108,0.129,3.071,0.0307,3
4773,1.0672,0.2151,1.6996,0.0435,0.1605,1.5902,0.011,0.1353,3.0647,0.0294,3
4774,1.0712,0.2154,1.7935,0.0384,0.172,1.7105,0.0103,0.119,3.081,0.0331,3
4775,1.0701,0.2153,1.7658,0.0399,0.1686,1.6751,0.0105,0.1235,3.0765,0.0319,3
4776,1.0676,0.2152,1.7081,0.0431,0.1616,1.6012,0.011,0.1337,3.0663,0.0297,3
4777,1.0669,0.2151,1.6927,0.0439,0.1597,1.5814,0.0111,0.1366,3.0634,0.0292,3
4778,1.0702,0.2154,1.7681,0.0398,0.1689,1.678,0.0105,0.1231,3.0769,0.032,3
4779,1.0712,0.2154,1.7941,0.0383,0.1721,1.7113,0.0103,0.1189,3.0811,0.0332,3
4780,1.0701,0.2153,1.7652,0.0399,0.1685,1.6743,0.0105,0.1236,3.0764,0.0319,3
4781,1.065,0.215,1.6566,0.0459,0.1554,1.5353,0.0114,0.1438,3.0562,0.028,3
4783,1.0708,0.2154,1.7817,0.039,0.1705,1.6954,0.0104,0.1209,3.0791,0.0326,3
4784,1.0682,0.2152,1.7212,0.0424,0.1632,1.6179,0.0109,0.1313,3.0687,0.0302,3
4785,1.0663,0.2151,1.68,0.0446,0.1582,1.5652,0.0112,0.1391,3.0609,0.0288,3
4786,1.0648,0.2149,1.6523,0.0461,0.1548,1.5298,0.0115,0.1447,3.0553,0.0279,3
4787,1.065,0.215,1.6559,0.0459,0.1553,1.5344,0.0114,0.144,3.056,0.028,3
4788,1.0724,0.2155,1.8277,0.0364,0.1762,1.7544,0.0101,0.1138,3.0862,0.0348,3
4790,1.0626,0.2148,1.6162,0.0481,0.1505,1.4837,0.0118,0.1525,3.0475,0.0268,3
4791,1.0673,0.2151,1.7013,0.0434,0.1607,1.5924,0.011,0.135,3.065,0.0295,3
4792,1.0706,0.2154,1.7762,0.0393,0.1699,1.6884,0.0105,0.1218,3.0782,0.0324,3
4793,1.067,0.2151,1.6957,0.0438,0.1601,1.5852,0.0111,0.136,3.064,0.0293,3
4794,1.065,0.215,1.6559,0.0459,0.1553,1.5343,0.0114,0.144,3.056,0.028,3
4796,1.0693,0.2153,1.7452,0.0411,0.1661,1.6486,0.0107,0.127,3.073,0.0311,3
4799,1.0687,0.2152,1.7316,0.0418,0.1644,1.6312,0.0108,0.1294,3.0706,0.0306,3
4800,1.0687,0.2152,1.7312,0.0418,0.1644,1.6307,0.0108,0.1295,3.0705,0.0306,3
4801,1.0645,0.2149,1.6473,0.0464,0.1542,1.5234,0.0115,0.1457,3.0543,0.0277,3
4802,1.0654,0.215,1.6646,0.0454,0.1563,1.5455,0.0114,0.1422,3.0578,0.0283,3
4803,1.073,0.2156,1.8461,0.0354,0.1784,1.7781,0.01,0.1111,3.0889,0.0358,3
4804,1.0641,0.2149,1.6399,0.0468,0.1533,1.514,0.0116,0.1473,3.0527,0.0275,3
4805,1.0645,0.2149,1.6484,0.0463,0.1544,1.5248,0.0115,0.1455,3.0545,0.0278,3
4806,1.0682,0.2152,1.7208,0.0424,0.1631,1.6174,0.0109,0.1313,3.0687,0.0302,3
4807,1.067,0.2151,1.6958,0.0438,0.1601,1.5853,0.0111,0.136,3.064,0.0293,3
4808,1.0667,0.2151,1.6897,0.0441,0.1593,1.5776,0.0111,0.1372,3.0628,0.0291,3
4810,1.0658,0.215,1.6708,0.0451,0.1571,1.5534,0.0113,0.1409,3.0591,0.0285,3
4811,1.0679,0.2152,1.7142,0.0427,0.1623,1.6089,0.0109,0.1325,3.0675,0.0299,3
4812,1.0704,0.2154,1.7732,0.0395,0.1695,1.6845,0.0105,0.1223,3.0777,0.0322,3
4813,1.0671,0.2151,1.6966,0.0437,0.1602,1.5863,0.0111,0.1359,3.0641,0.0293,3
4814,1.0703,0.2154,1.7686,0.0398,0.1689,1.6786,0.0105,0.123,3.077,0.032,3
4815,1.0723,0.2155,1.8251,0.0366,0.1759,1.7511,0.0101,0.1142,3.0858,0.0347,3
4816,1.0592,0.2145,1.5655,0.0508,0.1445,1.4192,0.0124,0.1646,3.0354,0.0255,3
4817,1.0685,0.2152,1.7259,0.0421,0.1637,1.6238,0.0108,0.1304,3.0696,0.0304,3
4818,1.0707,0.2154,1.7808,0.0391,0.1704,1.6943,0.0104,0.1211,3.0789,0.0326,3
4819,1.0654,0.215,1.6629,0.0455,0.1561,1.5433,0.0114,0.1425,3.0575,0.0282,3
4820,1.0609,0.2146,1.5893,0.0495,0.1473,1.4495,0.0121,0.1588,3.0412,0.0261,3
4821,1.0666,0.2151,1.6874,0.0442,0.1591,1.5747,0.0111,0.1376,3.0624,0.029,3
4822,1.0687,0.2152,1.7305,0.0419,0.1643,1.6298,0.0108,0.1296,3.0704,0.0305,3
4823,1.064,0.2149,1.6391,0.0468,0.1532,1.5129,0.0116,0.1475,3.0525,0.0275,3
4825,1.0715,0.2154,1.8004,0.038,0.1728,1.7194,0.0103,0.118,3.082,0.0335,3
4826,1.0704,0.2154,1.7732,0.0395,0.1695,1.6845,0.0105,0.1223,3.0777,0.0322,3
4827,1.0674,0.2151,1.7039,0.0433,0.1611,1.5958,0.011,0.1345,3.0655,0.0296,3
4828,1.0707,0.2154,1.7803,0.0391,0.1704,1.6936,0.0104,0.1211,3.0789,0.0326,3
4829,1.0692,0.2153,1.7421,0.0412,0.1657,1.6446,0.0107,0.1275,3.0725,0.031,3
4830,1.0707,0.2154,1.7807,0.0391,0.1704,1.6942,0.0104,0.1211,3.0789,0.0326,3
4831,1.0705,0.2154,1.7748,0.0394,0.1697,1.6866,0.0105,0.122,3.078,0.0323,3
4832,1.0697,0.2153,1.7557,0.0405,0.1674,1.6621,0.0106,0.1252,3.0748,0.0315,3
4833,1.0692,0.2153,1.7438,0.0411,0.1659,1.6468,0.0107,0.1273,3.0727,0.031,3
4834,1.0718,0.2155,1.8093,0.0375,0.1739,1.7308,0.0102,0.1166,3.0834,0.0339,3
4835,1.0658,0.215,1.6715,0.0451,0.1571,1.5543,0.0113,0.1408,3.0592,0.0285,3
4836,1.0693,0.2153,1.7448,0.0411,0.166,1.6481,0.0107,0.1271,3.0729,0.0311,3
4837,1.0704,0.2154,1.7729,0.0395,0.1695,1.6842,0.0105,0.1223,3.0777,0.0322,3
4838,1.0656,0.215,1.6667,0.0453,0.1566,1.5481,0.0113,0.1417,3.0583,0.0283,3
4839,1.0651,0.215,1.6583,0.0458,0.1555,1.5374,0.0114,0.1435,3.0565,0.0281,3
4840,1.0678,0.2152,1.7108,0.0429,0.1619,1.6045,0.011,0.1332,3.0668,0.0298,3
4841,1.0714,0.2154,1.7991,0.0381,0.1727,1.7177,0.0103,0.1182,3.0818,0.0334,3
4842,1.0645,0.2149,1.6482,0.0463,0.1543,1.5245,0.0115,0.1456,3.0544,0.0278,3
4843,1.0692,0.2153,1.7426,0.0412,0.1658,1.6453,0.0107,0.1275,3.0725,0.031,3
4844,1.0694,0.2153,1.7465,0.041,0.1662,1.6503,0.0107,0.1268,3.0732,0.0311,3
4845,1.068,0.2152,1.7162,0.0426,0.1626,1.6115,0.0109,0.1322,3.0678,0.03,3
4846,1.0705,0.2154,1.7754,0.0394,0.1698,1.6873,0.0105,0.1219,3.0781,0.0323,3
4847,1.0695,0.2153,1.7506,0.0408,0.1667,1.6555,0.0106,0.1261,3.0739,0.0313,3
4848,1.0702,0.2153,1.7661,0.0399,0.1686,1.6755,0.0105,0.1235,3.0765,0.0319,3
4849,1.0638,0.2149,1.6361,0.047,0.1529,1.509,0.0116,0.1482,3.0518,0.0274,3
4850,1.0643,0.2149,1.6437,0.0466,0.1538,1.5188,0.0115,0.1465,3.0535,0.0276,3
4851,1.07,0.2153,1.7618,0.0401,0.1681,1.6699,0.0106,0.1242,3.0758,0.0318,3
4852,1.0692,0.2153,1.744,0.0411,0.1659,1.6471,0.0107,0.1272,3.0728,0.031,3
4853,1.0679,0.2152,1.7145,0.0427,0.1623,1.6093,0.0109,0.1325,3.0675,0.0299,3
4854,1.0681,0.2152,1.7179,0.0425,0.1628,1.6137,0.0109,0.1319,3.0681,0.0301,3
4855,1.0708,0.2154,1.7832,0.0389,0.1707,1.6974,0.0104,0.1207,3.0793,0.0327,3
4856,1.0696,0.2153,1.7522,0.0407,0.1669,1.6576,0.0106,0.1258,3.0742,0.0314,3
4857,1.0665,0.2151,1.6839,0.0444,0.1586,1.5701,0.0112,0.1383,3.0617,0.0289,3
4858,1.0642,0.2149,1.6426,0.0466,0.1537,1.5173,0.0116,0.1468,3.0532,0.0276,3
4859,1.0671,0.2151,1.6963,0.0437,0.1601,1.586,0.0111,0.1359,3.0641,0.0293,3
4860,1.0672,0.2151,1.6988,0.0436,0.1604,1.5892,0.0111,0.1354,3.0646,0.0294,3
4861,1.0686,0.2152,1.7293,0.0419,0.1642,1.6283,0.0108,0.1298,3.0702,0.0305,3
4862,1.0687,0.2152,1.7325,0.0417,0.1645,1.6323,0.0108,0.1292,3.0708,0.0306,3
4863,1.0688,0.2152,1.7333,0.0417,0.1646,1.6334,0.0108,0.1291,3.0709,0.0306,3
4864,1.0665,0.2151,1.6852,0.0443,0.1588,1.5718,0.0112,0.1381,3.0619,0.0289,3
4865,1.067,0.2151,1.6949,0.0438,0.16,1.5842,0.0111,0.1362,3.0638,0.0292,3
4866,1.0658,0.215,1.6706,0.0451,0.157,1.5531,0.0113,0.1409,3.0591,0.0284,3
4867,1.0678,0.2152,1.7107,0.0429,0.1619,1.6044,0.011,0.1332,3.0668,0.0298,3
4868,1.0669,0.2151,1.6937,0.0439,0.1598,1.5827,0.0111,0.1364,3.0636,0.0292,3
4869,1.0696,0.2153,1.7518,0.0407,0.1669,1.6571,0.0106,0.1259,3.0741,0.0314,3
4870,1.0676,0.2152,1.7081,0.0431,0.1616,1.6011,0.011,0.1337,3.0663,0.0297,3
4871,1.071,0.2154,1.7884,0.0387,0.1714,1.704,0.0104,0.1198,3.0802,0.0329,3
4872,1.0726,0.2155,1.8343,0.0361,0.177,1.763,0.0101,0.1128,3.0872,0.0352,3
4873,1.0595,0.2145,1.5692,0.0506,0.1449,1.4239,0.0123,0.1637,3.0363,0.0256,3
4874,1.0692,0.2153,1.7427,0.0412,0.1658,1.6454,0.0107,0.1274,3.0726,0.031,3
4875,1.0595,0.2145,1.5695,0.0506,0.145,1.4243,0.0123,0.1636,3.0364,0.0256,3
4876,1.0689,0.2152,1.7354,0.0416,0.1649,1.6361,0.0108,0.1287,3.0713,0.0307,3
4877,1.0672,0.2151,1.6988,0.0436,0.1604,1.5892,0.0111,0.1354,3.0646,0.0294,3
4878,1.0658,0.215,1.6716,0.0451,0.1572,1.5545,0.0113,0.1407,3.0593,0.0285,3
4879,1.0697,0.2153,1.7559,0.0405,0.1674,1.6624,0.0106,0.1252,3.0748,0.0315,3
4880,1.065,0.215,1.6569,0.0459,0.1554,1.5356,0.0114,0.1437,3.0563,0.028,3
4881,1.0578,0.2144,1.5475,0.0518,0.1423,1.3962,0.0126,0.1693,3.0307,0.0251,3
4882,1.0698,0.2153,1.757,0.0404,0.1675,1.6637,0.0106,0.125,3.075,0.0316,3
4883,1.0627,0.2148,1.6179,0.048,0.1507,1.4859,0.0118,0.1522,3.0478,0.0269,3
4884,1.0684,0.2152,1.7256,0.0421,0.1637,1.6235,0.0108,0.1305,3.0695,0.0303,3
4885,1.0717,0.2155,1.8055,0.0377,0.1735,1.726,0.0102,0.1171,3.0829,0.0337,3
4886,1.0653,0.215,1.662,0.0456,0.156,1.5421,0.0114,0.1427,3.0573,0.0282,3
4888,1.0691,0.2153,1.74,0.0413,0.1654,1.6419,0.0107,0.1279,3.0721,0.0309,3
4889,1.0704,0.2154,1.7718,0.0396,0.1693,1.6828,0.0105,0.1225,3.0775,0.0322,3
4890,1.0666,0.2151,1.6874,0.0442,0.1591,1.5747,0.0111,0.1376,3.0624,0.029,3
4891,1.0621,0.2147,1.6074,0.0485,0.1495,1.4725,0.0119,0.1545,3.0455,0.0266,3
4892,1.0691,0.2153,1.7412,0.0413,0.1656,1.6435,0.0107,0.1277,3.0723,0.0309,3
4893,1.0555,0.2142,1.5195,0.0533,0.1391,1.3608,0.0129,0.1768,3.0232,0.0244,3
4894,1.0691,0.2153,1.7394,0.0414,0.1654,1.6412,0.0107,0.128,3.072,0.0309,3
4895,1.0665,0.2151,1.6846,0.0444,0.1587,1.5711,0.0112,0.1382,3.0618,0.0289,3
4896,1.0658,0.215,1.6714,0.0451,0.1571,1.5541,0.0113,0.1408,3.0592,0.0285,3
4897,1.0714,0.2154,1.7975,0.0382,0.1725,1.7156,0.0103,0.1184,3.0816,0.0333,3
4898,1.0657,0.215,1.6703,0.0451,0.157,1.5527,0.0113,0.141,3.059,0.0284,3
4899,1.069,0.2153,1.7381,0.0414,0.1652,1.6395,0.0107,0.1283,3.0717,0.0308,3
4900,1.0711,0.2154,1.7914,0.0385,0.1717,1.7079,0.0103,0.1193,3.0807,0.0331,3
4901,1.0647,0.2149,1.6507,0.0462,0.1546,1.5277,0.0115,0.145,3.055,0.0278,3
4902,1.0697,0.2153,1.7544,0.0405,0.1672,1.6604,0.0106,0.1254,3.0746,0.0315,3
4903,1.0569,0.2143,1.5367,0.0524,0.1411,1.3825,0.0127,0.1721,3.0279,0.0248,3
4904,1.069,0.2153,1.7378,0.0415,0.1652,1.6391,0.0107,0.1283,3.0717,0.0308,3
4905,1.071,0.2154,1.7891,0.0386,0.1714,1.7049,0.0104,0.1197,3.0803,0.0329,3
4906,1.0715,0.2154,1.8026,0.0379,0.1731,1.7223,0.0103,0.1176,3.0824,0.0336,3
4907,1.0619,0.2147,1.6043,0.0487,0.1491,1.4685,0.0119,0.1553,3.0447,0.0265,3
4908,1.0702,0.2153,1.766,0.0399,0.1686,1.6753,0.0105,0.1235,3.0765,0.0319,3
4909,1.0647,0.2149,1.6503,0.0462,0.1546,1.5273,0.0115,0.1451,3.0549,0.0278,3
4910,1.0617,0.2147,1.6022,0.0488,0.1488,1.4659,0.012,0.1558,3.0442,0.0264,3
4911,1.0667,0.2151,1.6882,0.0442,0.1592,1.5757,0.0111,0.1375,3.0625,0.029,3
4912,1.0632,0.2148,1.6262,0.0475,0.1517,1.4964,0.0117,0.1503,3.0497,0.0271,3
4913,1.0702,0.2153,1.7666,0.0399,0.1687,1.676,0.0105,0.1234,3.0766,0.032,3
4914,1.0597,0.2146,1.5728,0.0504,0.1453,1.4284,0.0123,0.1628,3.0372,0.0257,3
4915,1.0702,0.2153,1.7668,0.0399,0.1687,1.6763,0.0105,0.1233,3.0767,0.032,3
4916,1.0655,0.215,1.6655,0.0454,0.1564,1.5466,0.0113,0.142,3.058,0.0283,3
4917,1.0717,0.2155,1.8077,0.0376,0.1737,1.7288,0.0102,0.1168,3.0832,0.0338,3
4918,1.0653,0.215,1.6617,0.0456,0.156,1.5418,0.0114,0.1428,3.0572,0.0282,3
4919,1.0606,0.2146,1.5851,0.0497,0.1468,1.4441,0.0122,0.1598,3.0402,0.026,3
4920,1.0659,0.215,1.6741,0.0449,0.1575,1.5576,0.0113,0.1403,3.0597,0.0286,3
4921,1.0687,0.2152,1.7307,0.0418,0.1643,1.6301,0.0108,0.1295,3.0705,0.0305,3
4922,1.0695,0.2153,1.7497,0.0408,0.1666,1.6543,0.0106,0.1262,3.0738,0.0313,3
4923,1.0703,0.2154,1.7688,0.0397,0.169,1.6788,0.0105,0.123,3.077,0.0321,3
4924,1.0682,0.2152,1.72,0.0424,0.163,1.6163,0.0109,0.1315,3.0685,0.0301,3
4925,1.0688,0.2152,1.7329,0.0417,0.1646,1.6328,0.0108,0.1292,3.0708,0.0306,3
4926,1.0598,0.2146,1.574,0.0503,0.1455,1.4299,0.0123,0.1625,3.0375,0.0257,3
4927,1.0676,0.2152,1.7075,0.0431,0.1615,1.6003,0.011,0.1338,3.0662,0.0297,3
4928,1.0688,0.2152,1.7339,0.0417,0.1647,1.6341,0.0108,0.129,3.071,0.0307,3
4929,1.0569,0.2143,1.5367,0.0524,0.1411,1.3825,0.0127,0.1721,3.0279,0.0248,3
4930,1.0659,0.215,1.6731,0.045,0.1573,1.5563,0.0113,0.1404,3.0596,0.0285,3
4931,1.067,0.2151,1.6957,0.0438,0.1601,1.5852,0.0111,0.136,3.064,0.0293,3
4932,1.0684,0.2152,1.7251,0.0422,0.1636,1.6228,0.0108,0.1306,3.0694,0.0303,3
4933,1.0615,0.2147,1.598,0.049,0.1483,1.4605,0.012,0.1567,3.0433,0.0263,3
4934,1.0564,0.2143,1.5299,0.0527,0.1403,1.3739,0.0128,0.1739,3.0261,0.0247,3
4935,1.0551,0.2142,1.5145,0.0536,0.1385,1.3544,0.013,0.1782,3.0218,0.0243,3
4937,1.0719,0.2155,1.8137,0.0372,0.1745,1.7365,0.0102,0.1159,3.0841,0.0341,3
4938,1.0677,0.2152,1.7088,0.043,0.1617,1.602,0.011,0.1335,3.0665,0.0297,3
4939,1.068,0.2152,1.7164,0.0426,0.1626,1.6117,0.0109,0.1321,3.0679,0.03,3
4940,1.0696,0.2153,1.7529,0.0406,0.167,1.6585,0.0106,0.1257,3.0743,0.0314,3
4941,1.0623,0.2147,1.6104,0.0484,0.1498,1.4763,0.0119,0.1539,3.0461,0.0267,3
4942,1.0606,0.2146,1.5847,0.0498,0.1467,1.4436,0.0122,0.1599,3.0401,0.026,3
4943,1.0678,0.2152,1.7118,0.0429,0.162,1.6058,0.0109,0.133,3.067,0.0298,3
4944,1.0648,0.2149,1.653,0.0461,0.1549,1.5307,0.0115,0.1446,3.0554,0.0279,3
4945,1.067,0.2151,1.6956,0.0438,0.1601,1.5851,0.0111,0.136,3.064,0.0293,3
4946,1.0637,0.2149,1.6338,0.0471,0.1526,1.5062,0.0116,0.1486,3.0514,0.0273,3
4947,1.0707,0.2154,1.7787,0.0392,0.1702,1.6916,0.0104,0.1214,3.0786,0.0325,3
4948,1.0687,0.2152,1.731,0.0418,0.1643,1.6304,0.0108,0.1295,3.0705,0.0305,3
4949,1.0699,0.2153,1.7604,0.0402,0.1679,1.6681,0.0106,0.1244,3.0756,0.0317,3
4950,1.0657,0.215,1.6702,0.0451,0.157,1.5526,0.0113,0.141,3.059,0.0284,3
4951,1.062,0.2147,1.6056,0.0486,0.1492,1.4702,0.0119,0.155,3.045,0.0265,3
4952,1.0615,0.2147,1.5987,0.049,0.1484,1.4614,0.012,0.1566,3.0434,0.0264,3
4953,1.068,0.2152,1.7155,0.0427,0.1625,1.6106,0.0109,0.1323,3.0677,0.03,3
4954,1.0702,0.2153,1.766,0.0399,0.1686,1.6753,0.0105,0.1235,3.0765,0.0319,3
4955,1.0613,0.2147,1.5958,0.0492,0.1481,1.4577,0.012,0.1573,3.0427,0.0263,3
4956,1.0702,0.2153,1.7664,0.0399,0.1687,1.6758,0.0105,0.1234,3.0766,0.032,3
4957,1.0619,0.2147,1.604,0.0487,0.149,1.4682,0.0119,0.1553,3.0447,0.0265,3
4958,1.068,0.2152,1.7151,0.0427,0.1624,1.61,0.0109,0.1324,3.0676,0.03,3
4959,1.0713,0.2154,1.7946,0.0383,0.1721,1.7119,0.0103,0.1189,3.0811,0.0332,3
4960,1.0696,0.2153,1.7516,0.0407,0.1669,1.6568,0.0106,0.1259,3.0741,0.0313,3
4961,1.0639,0.2149,1.6379,0.0469,0.1531,1.5114,0.0116,0.1478,3.0522,0.0275,3
4962,1.0638,0.2149,1.6353,0.047,0.1528,1.5081,0.0116,0.1483,3.0517,0.0274,3
4963,1.0682,0.2152,1.7199,0.0424,0.163,1.6162,0.0109,0.1315,3.0685,0.0301,3
4965,1.0716,0.2155,1.8031,0.0378,0.1732,1.7229,0.0103,0.1175,3.0825,0.0336,3
4966,1.0715,0.2154,1.8,0.038,0.1728,1.7189,0.0103,0.118,3.082,0.0335,3
4967,1.0658,0.215,1.671,0.0451,0.1571,1.5537,0.0113,0.1409,3.0591,0.0285,3
4968,1.0661,0.215,1.6766,0.0448,0.1578,1.5609,0.0112,0.1397,3.0603,0.0286,3
4969,1.0662,0.215,1.6785,0.0447,0.158,1.5633,0.0112,0.1394,3.0606,0.0287,3
4970,1.0646,0.2149,1.6496,0.0463,0.1545,1.5264,0.0115,0.1453,3.0547,0.0278,3
4971,1.0714,0.2154,1.7974,0.0382,0.1725,1.7156,0.0103,0.1184,3.0816,0.0333,3
4972,1.0636,0.2149,1.6327,0.0472,0.1525,1.5047,0.0117,0.1489,3.0511,0.0273,3
4973,1.0706,0.2154,1.7786,0.0392,0.1702,1.6914,0.0104,0.1214,3.0786,0.0325,3
4974,1.0662,0.215,1.6795,0.0446,0.1581,1.5645,0.0112,0.1392,3.0608,0.0287,3
4975,1.0666,0.2151,1.6869,0.0442,0.159,1.574,0.0112,0.1377,3.0623,0.029,3
4976,1.0637,0.2149,1.634,0.0471,0.1526,1.5064,0.0116,0.1486,3.0514,0.0273,3
4977,1.0694,0.2153,1.7473,0.0409,0.1663,1.6513,0.0107,0.1266,3.0734,0.0312,3
4978,1.061,0.2146,1.5905,0.0495,0.1474,1.451,0.0121,0.1585,3.0415,0.0261,3
4979,1.0671,0.2151,1.6966,0.0437,0.1602,1.5864,0.0111,0.1358,3.0642,0.0293,3
4980,1.0713,0.2154,1.7963,0.0382,0.1723,1.7142,0.0103,0.1186,3.0814,0.0333,3
4981,1.067,0.2151,1.6943,0.0438,0.1599,1.5834,0.0111,0.1363,3.0637,0.0292,3
4982,1.0662,0.215,1.6781,0.0447,0.1579,1.5628,0.0112,0.1394,3.0606,0.0287,3
4983,1.0682,0.2152,1.721,0.0424,0.1631,1.6176,0.0109,0.1313,3.0687,0.0302,3
4984,1.0685,0.2152,1.7261,0.0421,0.1638,1.6241,0.0108,0.1304,3.0696,0.0304,3
4985,1.0704,0.2154,1.7726,0.0395,0.1694,1.6838,0.0105,0.1224,3.0776,0.0322,3
4986,1.0645,0.2149,1.6481,0.0463,0.1543,1.5244,0.0115,0.1456,3.0544,0.0278,3
4987,1.0695,0.2153,1.75,0.0408,0.1667,1.6547,0.0106,0.1262,3.0738,0.0313,3
4988,1.0618,0.2147,1.6039,0.0487,0.149,1.468,0.012,0.1554,3.0446,0.0265,3
4989,1.0662,0.215,1.6797,0.0446,0.1581,1.5647,0.0112,0.1391,3.0609,0.0287,3
4990,1.068,0.2152,1.716,0.0426,0.1625,1.6112,0.0109,0.1322,3.0678,0.03,3
4991,1.064,0.2149,1.6396,0.0468,0.1533,1.5135,0.0116,0.1474,3.0526,0.0275,3
4992,1.0716,0.2155,1.8039,0.0378,0.1733,1.7239,0.0103,0.1174,3.0826,0.0336,3
4993,1.0677,0.2152,1.7097,0.043,0.1618,1.6032,0.011,0.1334,3.0666,0.0298,3
4994,1.0707,0.2154,1.7801,0.0391,0.1703,1.6934,0.0104,0.1212,3.0788,0.0325,3
4995,1.0718,0.2155,1.8111,0.0374,0.1741,1.7332,0.0102,0.1163,3.0837,0.034,3
4996,1.0684,0.2152,1.7255,0.0421,0.1637,1.6233,0.0108,0.1305,3.0695,0.0303,3
4997,1.0674,0.2151,1.704,0.0433,0.1611,1.5959,0.011,0.1344,3.0656,0.0296,3
4998,1.072,0.2155,1.8145,0.0372,0.1746,1.7375,0.0102,0.1158,3.0842,0.0342,3
4999,1.0728,0.2155,1.8387,0.0358,0.1775,1.7686,0.01,0.1122,3.0878,0.0354,3
5000,1.0712,0.2154,1.7928,0.0384,0.1719,1.7097,0.0103,0.1191,3.0809,0.0331,3
5001,1.0666,0.2151,1.6869,0.0442,0.159,1.574,0.0112,0.1377,3.0623,0.029,3
5002,1.0623,0.2147,1.6106,0.0484,0.1498,1.4766,0.0119,0.1538,3.0462,0.0267,3
5003,1.0718,0.2155,1.8101,0.0374,0.174,1.7319,0.0102,0.1164,3.0836,0.0339,3
5004,1.064,0.2149,1.6383,0.0469,0.1531,1.5118,0.0116,0.1477,3.0523,0.0275,3
5005,1.0693,0.2153,1.7463,0.041,0.1662,1.65,0.0107,0.1268,3.0732,0.0311,3
5006,1.0654,0.215,1.6636,0.0455,0.1562,1.5442,0.0114,0.1424,3.0576,0.0282,3
5007,1.0686,0.2152,1.7283,0.042,0.164,1.627,0.0108,0.13,3.07,0.0304,3
5008,1.0671,0.2151,1.696,0.0437,0.1601,1.5857,0.0111,0.136,3.064,0.0293,3
5009,1.0621,0.2147,1.6081,0.0485,0.1495,1.4734,0.0119,0.1544,3.0456,0.0266,3
5010,1.0686,0.2152,1.7282,0.042,0.164,1.6269,0.0108,0.13,3.07,0.0304,3
5012,1.0685,0.2152,1.7262,0.0421,0.1638,1.6242,0.0108,0.1304,3.0696,0.0304,3
5013,1.0714,0.2154,1.7984,0.0381,0.1726,1.7169,0.0103,0.1182,3.0818,0.0334,3
5014,1.0661,0.215,1.6779,0.0447,0.1579,1.5625,0.0112,0.1395,3.0605,0.0287,3
5015,1.0698,0.2153,1.7567,0.0404,0.1675,1.6634,0.0106,0.125,3.075,0.0316,3
5016,1.0676,0.2152,1.7081,0.0431,0.1616,1.6011,0.011,0.1337,3.0663,0.0297,3
5017,1.0715,0.2154,1.8007,0.038,0.1729,1.7198,0.0103,0.1179,3.0821,0.0335,3
5018,1.0695,0.2153,1.7497,0.0408,0.1666,1.6544,0.0106,0.1262,3.0738,0.0313,3
5019,1.0691,0.2153,1.7401,0.0413,0.1655,1.642,0.0107,0.1279,3.0721,0.0309,3
5020,1.0693,0.2153,1.7462,0.041,0.1662,1.6499,0.0107,0.1268,3.0732,0.0311,3
5021,1.0711,0.2154,1.7904,0.0385,0.1716,1.7065,0.0104,0.1195,3.0805,0.033,3
5022,1.0627,0.2148,1.6172,0.048,0.1506,1.4849,0.0118,0.1523,3.0477,0.0269,3
5023,1.0668,0.2151,1.691,0.044,0.1595,1.5792,0.0111,0.1369,3.0631,0.0291,3
5024,1.0713,0.2154,1.7958,0.0382,0.1723,1.7135,0.0103,0.1187,3.0813,0.0333,3
5025,1.0612,0.2147,1.5942,0.0492,0.1479,1.4557,0.0121,0.1576,3.0424,0.0262,3
5027,1.0661,0.215,1.6765,0.0448,0.1577,1.5606,0.0112,0.1398,3.0602,0.0286,3
5028,1.0642,0.2149,1.6423,0.0466,0.1536,1.517,0.0116,0.1468,3.0532,0.0276,3
5029,1.072,0.2155,1.8166,0.0371,0.1748,1.7402,0.0102,0.1155,3.0845,0.0343,3
5030,1.0682,0.2152,1.7191,0.0425,0.1629,1.6152,0.0109,0.1316,3.0684,0.0301,3
